,date,open,high,low,close,volume
119,2025-07-31,23523.58984375,23631.109375,23454.439453125,23542.51953125,3757100
120,2025-07-30,23288.720703125,23461.720703125,23264.640625,23461.720703125,3352200
121,2025-07-29,23414.359375,23422.169921875,23094.669921875,23201.51953125,3565200
122,2025-07-28,23477.099609375,23564.439453125,23350.73046875,23412.98046875,3255000
123,2025-07-25,23454.58984375,23485.560546875,23308.44921875,23364.380859375,2946900
124,2025-07-24,23373.669921875,23455.08984375,23295.310546875,23373.73046875,3659600
125,2025-07-23,23063.5703125,23318.669921875,23063.5703125,23318.669921875,3346500
126,2025-07-22,23301.66015625,23486.080078125,22985.900390625,22987.919921875,3764700
127,2025-07-21,23314.2890625,23403.830078125,23243.7890625,23340.560546875,2784300
128,2025-07-18,23345.720703125,23468.2109375,23276.01953125,23383.130859375,2995200
129,2025-07-17,23042.970703125,23159.5390625,22923.369140625,23113.279296875,3078000
130,2025-07-16,22967.509765625,23106.4296875,22923.119140625,23042.900390625,3171200
131,2025-07-15,22618.4296875,22888.23046875,22588.259765625,22835.939453125,2696000
132,2025-07-14,22679.1796875,22735.23046875,22525.66015625,22614.970703125,2557300
133,2025-07-11,22602.810546875,22770.009765625,22601.94921875,22751.029296875,4446700
134,2025-07-10,22566.509765625,22699.2890625,22513.349609375,22693.25,2829400
135,2025-07-09,22253.169921875,22527.009765625,22211.099609375,22527.009765625,2907300
136,2025-07-08,22375.650390625,22375.650390625,22190.4609375,22362.26953125,2661400
137,2025-07-07,22550.140625,22550.5,22294.109375,22428.720703125,2570300
138,2025-07-04,22756.55078125,22842.75,22500.970703125,22547.5,3270200
139,2025-07-03,22707.41015625,22816.19921875,22700.859375,22712.970703125,3368000
140,2025-07-02,22463.55078125,22577.740234375,22396.259765625,22577.740234375,2897200
141,2025-07-01,22419.740234375,22730.759765625,22401.580078125,22553.720703125,3676400
142,2025-06-30,22508.330078125,22558.94921875,22256.01953125,22256.01953125,3443500
143,2025-06-27,22503.849609375,22580.080078125,22388.58984375,22580.080078125,3454100
144,2025-06-26,22425.390625,22587.669921875,22391.26953125,22492.33984375,3685100
145,2025-06-25,22341.869140625,22444.509765625,22284.51953125,22430.609375,3405900
146,2025-06-24,22001.48046875,22201.05078125,22001.48046875,22188.759765625,3767600
147,2025-06-23,21750.69921875,21801.3203125,21551.580078125,21732.01953125,3015300
148,2025-06-20,21960.509765625,22089.48046875,21779.55078125,22045.740234375,4418300
149,2025-06-19,22238.099609375,22249.400390625,21973.0390625,22003.5,3057900
150,2025-06-18,22135.830078125,22370.25,22104.6796875,22356.73046875,3214600
151,2025-06-17,22172.58984375,22331.689453125,22118.4609375,22211.58984375,3044000
152,2025-06-16,22058.5703125,22094.599609375,21936.380859375,22049.900390625,2521300
153,2025-06-13,22215.5,22228.009765625,21984.359375,22072.94921875,3285000
154,2025-06-12,22362.669921875,22390.169921875,22253.640625,22287.8203125,3060300
155,2025-06-11,22376.369140625,22470.099609375,22294.599609375,22470.099609375,3669800
156,2025-06-10,21921.240234375,22294.859375,21921.240234375,22242.140625,3534000
157,2025-06-09,21773.44921875,21866.26953125,21717.51953125,21790.2890625,3035200
158,2025-06-06,21637.76953125,21702.4609375,21606.69921875,21660.66015625,2964300
159,2025-06-05,21695.9296875,21738.9296875,21626.740234375,21674.4296875,3521900
160,2025-06-04,21341.439453125,21618.08984375,21341.439453125,21618.08984375,4061200
161,2025-06-03,21126.69921875,21303.2109375,21110.630859375,21126.9296875,3739600
162,2025-06-02,21253.970703125,21256.099609375,20940.98046875,21002.7109375,3805400
163,2025-05-29,21531.2890625,21605.259765625,21347.30078125,21347.30078125,5081700
164,2025-05-28,21539.150390625,21634.369140625,21305.73046875,21357.720703125,3647300
165,2025-05-27,21491.650390625,21558.470703125,21310.0,21336.5390625,3512400
166,2025-05-26,21577.640625,21688.44921875,21536.5703125,21536.5703125,3105400
167,2025-05-23,21766.240234375,21798.880859375,21559.779296875,21652.240234375,3065000
168,2025-05-22,21733.8203125,21733.8203125,21585.310546875,21670.9609375,3137400
169,2025-05-21,21603.580078125,21879.240234375,21603.580078125,21803.91015625,3078500
170,2025-05-20,21631.609375,21746.560546875,21517.099609375,21526.029296875,2908900
171,2025-05-19,21786.330078125,21786.330078125,21496.689453125,21523.830078125,3401200
172,2025-05-16,21731.880859375,21854.5,21697.849609375,21843.689453125,3714600
173,2025-05-15,21776.650390625,21821.009765625,21674.3203125,21730.25,3543000
174,2025-05-14,21552.419921875,21782.869140625,21552.419921875,21782.869140625,3656500
175,2025-05-13,21474.01953125,21626.279296875,21330.140625,21330.140625,3601900
176,2025-05-12,20996.94921875,21176.130859375,20996.94921875,21129.5390625,2687300
177,2025-05-09,20690.80078125,20915.0390625,20643.560546875,20915.0390625,2744700
178,2025-05-08,20559.650390625,20747.279296875,20543.400390625,20543.400390625,2348100
179,2025-05-07,20575.150390625,20685.279296875,20418.029296875,20546.490234375,2681400
180,2025-05-06,20353.880859375,20623.849609375,20349.560546875,20522.58984375,3091500
181,2025-05-05,20839.0390625,20885.5390625,20320.80078125,20532.990234375,3929000
182,2025-05-02,20534.080078125,20787.640625,20534.080078125,20787.640625,2779300
183,2025-04-30,20215.390625,20331.890625,20185.310546875,20235.029296875,2806300
184,2025-04-29,20018.3203125,20232.630859375,20007.30078125,20232.630859375,2538500
185,2025-04-28,19972.0703125,20073.75,19972.0703125,20034.41015625,2131000
186,2025-04-25,19861.240234375,20012.26953125,19861.240234375,19872.73046875,2674500
187,2025-04-24,19752.58984375,19752.58984375,19433.369140625,19478.810546875,2418200
188,2025-04-23,19163.609375,19639.140625,19163.609375,19639.140625,2694600
189,2025-04-22,18990.859375,19059.650390625,18793.4296875,18793.4296875,2526000
190,2025-04-21,19321.140625,19359.9609375,19080.599609375,19106.19921875,2325500
191,2025-04-18,19423.98046875,19499.279296875,19376.349609375,19395.029296875,2123700
192,2025-04-17,19389.51953125,19478.0,19196.470703125,19338.73046875,2300500
193,2025-04-16,19737.08984375,19737.08984375,19453.140625,19468.0,2805300
194,2025-04-15,19609.900390625,19895.4296875,19576.150390625,19857.669921875,2866400
195,2025-04-14,19686.6796875,20023.630859375,19508.9296875,19513.08984375,4176300
196,2025-04-11,18772.5,19528.76953125,18418.19921875,19528.76953125,4766500
197,2025-04-10,18256.470703125,19024.470703125,18256.470703125,19000.029296875,2659600
198,2025-04-09,18337.439453125,18371.51953125,17306.970703125,17391.759765625,6177900
199,2025-04-08,19064.470703125,19064.470703125,18180.48046875,18459.94921875,5839900
200,2025-04-07,20153.5703125,20153.5703125,19212.01953125,19232.349609375,1558900
201,2025-04-02,21313.76953125,21390.51953125,21235.990234375,21298.220703125,2300200
202,2025-04-01,20884.529296875,21315.51953125,20884.529296875,21280.169921875,2753300
203,2025-03-31,21254.630859375,21254.630859375,20695.900390625,20695.900390625,4034100
204,2025-03-28,21836.16015625,21836.16015625,21525.05078125,21602.890625,3242700
205,2025-03-27,22093.19921875,22093.19921875,21919.400390625,21951.759765625,2674800
206,2025-03-26,22327.609375,22398.119140625,22235.890625,22260.2890625,2295800
207,2025-03-25,22269.369140625,22414.01953125,22228.6796875,22273.189453125,2553000
208,2025-03-24,22348.380859375,22380.73046875,22106.640625,22106.640625,2651400
209,2025-03-21,22362.380859375,22366.94921875,22200.23046875,22209.099609375,3597700
210,2025-03-20,22171.0,22377.259765625,22171.0,22377.259765625,2626000
211,2025-03-19,22245.419921875,22247.66015625,21942.689453125,21960.830078125,2916300
212,2025-03-18,22204.619140625,22327.099609375,22186.419921875,22271.669921875,2652000
213,2025-03-17,22137.529296875,22306.830078125,22110.080078125,22118.630859375,2961500
214,2025-03-14,21986.810546875,22074.029296875,21895.900390625,21968.05078125,3373300
215,2025-03-13,22403.33984375,22552.4296875,21961.6796875,21961.6796875,3666300
216,2025-03-12,22171.099609375,22391.470703125,22153.609375,22278.359375,3159800
