,date,open,high,low,close,volume
122,2025-07-25,1141.6129486217249,1146.5764831809497,1131.6858795032751,1136.6494140625,22476546
123,2025-07-24,1141.6129486217249,1146.5764831809497,1136.6494140625,1136.6494140625,15055463
124,2025-07-23,1131.6858795032751,1136.6494140625,1126.7223449440503,1136.6494140625,29747757
125,2025-07-22,1136.649392457135,1151.5399958517698,1121.7587890625,1121.7587890625,50457506
126,2025-07-21,1136.6493806258493,1141.6129150390625,1126.7223117994226,1141.6129150390625,26749324
127,2025-07-18,1146.5765380859375,1151.5400728828463,1136.64946849212,1146.5765380859375,46645034
128,2025-07-17,1121.7587890625,1126.7223235273784,1106.868185667865,1121.7587890625,30648595
129,2025-07-16,1111.8317201327434,1121.7587890625,1111.8317201327434,1121.7587890625,31013743
130,2025-07-15,1087.014059530722,1106.8681976043426,1082.050525012317,1101.9046630859375,45416390
131,2025-07-14,1091.9775725064212,1091.9775725064212,1077.08696924497,1087.0140380859375,25760632
132,2025-07-11,1087.0141263094815,1091.9776611328125,1082.0505914861506,1091.9776611328125,28249780
133,2025-07-10,1087.0141263094815,1091.9776611328125,1082.0505914861506,1091.9776611328125,22350503
134,2025-07-09,1062.1963988137902,1082.050537109375,1057.2328642398938,1082.050537109375,23618216
135,2025-07-08,1062.1963444462529,1072.1234130859375,1057.2328101264106,1072.1234130859375,27461252
136,2025-07-07,1072.1234130859375,1077.0869474057797,1062.1963444462529,1072.1234130859375,18829372
137,2025-07-04,1087.0141055902577,1091.9776403189805,1072.12350140409,1077.0870361328125,20363322
138,2025-07-03,1096.9411408310636,1096.9411408310636,1082.050537109375,1082.050537109375,36973556
139,2025-07-02,1067.1599666753673,1077.0870361328125,1062.1964319466447,1077.0870361328125,23822731
140,2025-07-01,1072.12350140409,1087.0141055902577,1067.1599666753673,1077.0870361328125,44299887
141,2025-06-30,1067.1598902288474,1072.1234246020047,1052.269287109375,1052.269287109375,32413717
142,2025-06-27,1062.1963444462529,1072.1234130859375,1052.2692758065682,1072.1234130859375,32549027
143,2025-06-26,1067.159912109375,1072.1234465843024,1057.2328431595204,1067.159912109375,36056692
144,2025-06-25,1052.269341869889,1062.1964111328125,1047.3058072384272,1062.1964111328125,38783736
145,2025-06-24,1037.3786289760044,1042.3421630859375,1032.4150948660713,1042.3421630859375,28163537
146,2025-06-23,1017.52456964231,1022.4881041283701,1007.5975006701899,1012.56103515625,32143872
147,2025-06-20,1022.4881134756369,1047.3057861328125,1017.5245789442017,1047.3057861328125,57831332
148,2025-06-19,1037.3787293365037,1037.3787293365037,1022.4881255661232,1027.45166015625,24002557
149,2025-06-18,1032.4151825385072,1047.3057861328125,1022.4881134756369,1047.3057861328125,37931721
150,2025-06-17,1032.415127840909,1042.342196377841,1027.4515935724432,1037.378662109375,26517379
151,2025-06-16,1022.4881317883003,1022.4881317883003,1007.5975279273057,1017.5245971679688,28580673
152,2025-06-13,1032.4152286862864,1032.4152286862864,1017.5246244263881,1022.4881591796875,28393455
153,2025-06-12,1047.3057306463068,1052.2692649147727,1037.378662109375,1037.378662109375,25221606
154,2025-06-11,1052.765625,1057.7081866197184,1042.8805017605634,1052.765625,37178498
155,2025-06-10,1013.2251151783045,1037.93792286558,1008.2825536408493,1032.995361328125,44877640
156,2025-06-09,993.4548950195312,998.3974566862951,988.5123333527674,993.4548950195312,21674308
157,2025-06-06,985.5468489910489,985.5468489910489,979.6157746741519,983.56982421875,13670307
158,2025-06-05,988.512364083636,988.512364083636,979.6157528068834,986.5353393554688,24414444
159,2025-06-04,962.8110601868292,978.6272583007812,958.8570106583412,978.6272583007812,37233567
160,2025-06-03,948.9718544407895,953.9144161826686,939.0867309570312,939.0867309570312,26020787
161,2025-06-02,946.9948387226644,949.9603757959087,935.1326904296875,935.1326904296875,33676511
162,2025-05-29,974.6731526356078,974.6731526356078,955.8914184570312,955.8914184570312,48602590
163,2025-05-28,972.6961279852314,973.6846403104196,955.8914184570312,955.8914184570312,26471533
164,2025-05-27,959.8455028790884,963.7995523245223,949.9603792655035,953.9144287109375,26355315
165,2025-05-26,963.7995735543673,972.6961850025615,963.7995735543673,964.7880859375,19329052
166,2025-05-23,981.5927166822479,981.5927166822479,963.7994952318145,972.6961059570312,22213030
167,2025-05-22,976.6501902407396,976.6501902407396,967.7535791960364,970.7191162109375,18747545
168,2025-05-21,974.6732087722932,987.5238697398792,971.7076716259272,978.6272583007812,26248757
169,2025-05-20,979.6157361988154,982.5812732407896,966.7650756835938,966.7650756835938,20897857
170,2025-05-19,981.5927166822479,982.5812289850498,968.7420567458238,972.6961059570312,19906139
171,2025-05-16,979.6157528068834,986.5353393554688,977.6387280787161,986.5353393554688,16878650
172,2025-05-15,988.5122984917863,988.5122984917863,981.5927124023438,981.5927124023438,24662270
173,2025-05-14,978.6272533519848,987.5238647460938,976.6502285977383,987.5238647460938,40475123
174,2025-05-13,978.6272286335382,978.6272286335382,957.8684692382812,957.8684692382812,38047856
175,2025-05-12,943.0407496724383,950.9488482021862,941.0637250400014,946.0062866210938,23402547
176,2025-05-09,927.2245095577581,938.09814453125,923.2704604764883,938.09814453125,36383573
177,2025-05-08,922.2820310904309,928.2131052453533,907.454345703125,907.454345703125,27985917
178,2025-05-07,914.3738795971049,921.2934657129748,900.5347073653649,917.3394165039062,36907620
179,2025-05-06,905.4772861646569,919.3164586606233,905.4772861646569,909.4313354492188,37538894
180,2025-05-05,945.0177699497767,946.0062822614397,912.3968636648996,927.2245483398438,52770209
181,2025-05-02,927.2245827765214,939.0867309570312,921.2935086862665,939.0867309570312,43873135
182,2025-04-30,890.6496274166695,897.5692138671875,888.6726027165216,897.5692138671875,35405654
183,2025-04-29,886.6955609036127,891.6381225585938,882.7415115796277,891.6381225585938,24362874
184,2025-04-28,887.6840689668687,887.6840689668687,882.7415073356501,886.695556640625,21830091
185,2025-04-25,889.6610981709248,890.6496105022259,875.8219255327105,877.7989501953125,34640282
186,2025-04-24,875.821917074698,875.821917074698,849.1320843873201,854.0746459960938,32238198
187,2025-04-23,843.2010061082698,862.9712524414062,838.2584445249856,862.9712524414062,37863656
188,2025-04-22,816.5112223905676,819.4767595178942,806.6260986328125,806.6260986328125,28888527
189,2025-04-21,834.3044483299027,837.2699854685161,822.4422997754491,825.4078369140625,18415705
190,2025-04-18,843.2010105985753,848.1435722081801,840.2354736328125,840.2354736328125,20101219
191,2025-04-17,839.246922012203,846.1665079416322,832.3273360827737,837.2698974609375,33684502
192,2025-04-16,857.040187474301,859.0172121282209,842.2125025699013,845.1780395507812,42128082
193,2025-04-15,863.9597560486744,868.9023175821337,855.0631452884478,866.92529296875,30562095
194,2025-04-14,884.7185414926165,892.6266401875226,855.0631713867188,855.0631713867188,66326054
195,2025-04-11,838.2584694003093,878.7874755859375,826.3963212484182,878.7874755859375,76103586
196,2025-04-10,853.0861206054688,853.0861206054688,853.0861206054688,853.0861206054688,19416428
197,2025-04-09,799.7064736141521,816.5111831956608,771.0396160927547,775.982177734375,107582838
198,2025-04-08,787.8443634930779,833.3159327787512,787.8443634930779,806.6260986328125,116648736
199,2025-04-07,838.2584228515625,838.2584228515625,838.2584228515625,838.2584228515625,23820773
200,2025-04-02,938.0981749840349,941.0637118912553,927.2245396575604,931.1785888671875,24849656
201,2025-04-01,918.3280147617146,935.1327254731776,914.3739651825468,933.1557006835938,32197752
202,2025-03-31,909.431388435783,913.3854379507211,899.5462646484375,899.5462646484375,51064611
203,2025-03-28,935.1326468331473,944.0292576381138,935.1326468331473,941.063720703125,33101234
204,2025-03-27,949.960349001317,952.9258859909153,946.9948120117188,946.9948120117188,34563256
205,2025-03-26,983.5698120739995,983.5698120739995,968.7421264648438,968.7421264648438,21735917
206,2025-03-25,977.6387459186592,983.5698202113912,973.6846963901712,978.6272583007812,26167428
207,2025-03-24,974.6731569894547,975.6616693190587,960.833984375,960.833984375,16121506
208,2025-03-21,973.6846446598508,975.6616693190587,958.8569597157922,960.833984375,39214916
209,2025-03-20,966.7650451350333,973.6846313476562,959.8454589224104,973.6846313476562,28715956
210,2025-03-19,953.9143807547433,955.8914053780692,939.086696079799,941.063720703125,35245036
211,2025-03-18,964.788020565139,966.7650451974447,956.8799220359166,959.845458984375,21575327
212,2025-03-17,961.2960538569185,969.1674647380397,952.4407166156573,954.4085693359375,31491061
213,2025-03-14,949.4890078165733,953.4247135484554,939.6497434868679,943.58544921875,34333748
214,2025-03-13,983.9263757893458,988.8460076682926,949.4889526367188,949.4889526367188,37035693
215,2025-03-12,964.2479122022868,979.0068088176279,960.3122064381959,972.1193237304688,34184887
216,2025-03-11,953.4247252349383,963.2639896852472,947.5211665647529,955.392578125,50204233
217,2025-03-10,988.8460419985479,988.8460419985479,976.0549986692134,981.9585571289062,46849886
218,2025-03-07,988.8460083007812,993.7656401828747,983.9263764186878,988.8460083007812,40822280
219,2025-03-06,1003.6049039470616,1008.5245358291551,988.8460083007812,988.8460083007812,45187017
220,2025-03-05,1003.6049194335938,1013.4441833496094,998.6852874755859,1003.6049194335938,41994320
221,2025-03-04,979.9906860351563,993.7656555175781,979.9906860351563,983.9263916015625,64569262
222,2025-03-03,983.9263916015625,1003.6049194335938,983.9263916015625,1003.6049194335938,65621663
223,2025-02-27,1047.8817945627065,1047.8817945627065,1023.2836303710938,1023.2836303710938,55283596
224,2025-02-26,1028.2030190521816,1042.9619140625,1028.2030190521816,1042.9619140625,36768449
225,2025-02-25,1038.0423583984375,1042.961990428762,1033.1227263681133,1038.0423583984375,45158522
226,2025-02-24,1062.640456940407,1067.5600886855013,1057.7208251953125,1057.7208251953125,30822970
227,2025-02-21,1067.5601500071348,1077.3994140625,1062.640517979452,1077.3994140625,28972910
228,2025-02-20,1062.6405029296875,1067.5601348876953,1052.8012390136719,1062.6405029296875,29643124
229,2025-02-19,1072.479736328125,1077.3993681461438,1067.5601045101062,1072.479736328125,26400293
230,2025-02-18,1067.560195090554,1082.319091796875,1062.6405628551136,1082.319091796875,21616188
231,2025-02-17,1047.8816519882273,1067.5601806640625,1047.8816519882273,1067.5601806640625,35491271
232,2025-02-14,1047.8815457326061,1052.8011774027123,1042.9619140625,1042.9619140625,64486940
233,2025-02-13,1072.479736328125,1077.3993681461438,1062.640472692087,1072.479736328125,33210403
234,2025-02-12,1092.1583562677556,1097.0779885031961,1082.319091796875,1082.319091796875,24172954
235,2025-02-11,1092.1583251953125,1097.0779572907868,1082.3190610043637,1092.1583251953125,18898928
236,2025-02-10,1106.9171750167916,1106.9171750167916,1077.3993836830105,1087.2386474609375,28527108
237,2025-02-07,1092.15833984375,1106.917236328125,1087.2387076822918,1106.917236328125,27883220
238,2025-02-06,1101.9975126121076,1101.9975126121076,1087.2386173539098,1097.077880859375,29971252
239,2025-02-05,1092.1583251953125,1101.9975893862613,1087.2386930998382,1092.1583251953125,40385340
240,2025-02-04,1067.5601500071348,1082.3190460901826,1062.640517979452,1077.3994140625,53308108
241,2025-02-03,1047.8816374306366,1057.7209016318632,1042.9620053300234,1052.80126953125,97946226
242,2025-01-22,1121.6761017517897,1131.5153658022439,1116.7564697265625,1116.7564697265625,42960405
243,2025-01-21,1097.0779266357422,1106.9171905517578,1092.1582946777344,1101.99755859375,21904213
244,2025-01-20,1106.9171905517578,1116.7564544677734,1101.99755859375,1101.99755859375,29834528
245,2025-01-17,1106.9171905517578,1106.9171905517578,1077.399398803711,1101.99755859375,59214050
246,2025-01-16,1077.3993836830105,1097.0779112388645,1072.479751794047,1087.2386474609375,47542962
247,2025-01-15,1067.5601193423563,1067.5601193423563,1047.881591796875,1047.881591796875,35489482
248,2025-01-14,1067.5601045101062,1072.479736328125,1057.7208408740682,1072.479736328125,28695247
249,2025-01-13,1092.158247410974,1097.0778791560683,1052.801193450218,1057.7208251953125,56690300
250,2025-01-10,1082.319091796875,1092.1583562677556,1082.319091796875,1082.319091796875,22021522
251,2025-01-09,1082.319091796875,1097.0779885031961,1082.319091796875,1082.319091796875,27263215
252,2025-01-08,1092.158279349901,1111.836806905755,1087.2386474609375,1087.2386474609375,45211419
253,2025-01-07,1131.5153192840846,1141.354582930033,1111.8367919921875,1111.8367919921875,48758688
254,2025-01-06,1082.3190755208334,1106.917236328125,1077.399443359375,1106.917236328125,69289786
255,2025-01-03,1062.640456940407,1067.5600886855013,1057.7208251953125,1057.7208251953125,30415096
256,2025-01-02,1052.8012236832453,1057.7208555696157,1038.0423280241343,1047.881591796875,43177098
257,2024-12-31,1062.640456940407,1067.5600886855013,1057.7208251953125,1057.7208251953125,28397820
258,2024-12-30,1072.479736328125,1077.3993681461438,1067.5601045101062,1072.479736328125,23954634
259,2024-12-27,1062.640472692087,1077.3993681461438,1062.640472692087,1072.479736328125,24948385
260,2024-12-26,1067.5601806640625,1072.4798128330212,1067.5601806640625,1067.5601806640625,14374900
261,2024-12-25,1072.4798128330212,1072.4798128330212,1062.6405484951038,1067.5601806640625,15481622
262,2024-12-24,1077.399398803711,1077.399398803711,1062.6405029296875,1062.6405029296875,26461906
263,2024-12-23,1047.881607055664,1062.6405029296875,1042.9619750976562,1062.6405029296875,30728473
264,2024-12-20,1042.9620532344504,1042.9620532344504,1018.3638916015625,1018.3638916015625,52030520
265,2024-12-19,1047.8816374306366,1052.80126953125,1038.04237322941,1052.80126953125,42702851
266,2024-12-18,1057.720916326145,1072.4798128330212,1052.801284157186,1067.5601806640625,41863190
267,2024-12-17,1072.479720430596,1077.3993521756904,1057.7208251953125,1057.7208251953125,37880707
268,2024-12-16,1067.5601806640625,1067.5601806640625,1057.720916326145,1067.5601806640625,39722392
269,2024-12-13,1042.9619599105047,1052.8012236832453,1038.0423280241343,1047.881591796875,20423659
270,2024-12-12,1042.9619140625,1047.8815457326061,1038.0422823923939,1042.9619140625,22791260
271,2024-12-11,1024.2677001953125,1038.9701073751496,1024.2677001953125,1024.2677001953125,25264194
272,2024-12-10,1048.7717743636297,1053.6725770475718,1038.9701689957453,1043.8709716796875,28506584
273,2024-12-09,1048.7716830941133,1053.6724853515625,1043.8708808366641,1053.6724853515625,22247131
274,2024-12-06,1053.6725770475718,1058.573379731514,1038.9701689957453,1043.8709716796875,30765288
275,2024-12-05,1048.7716830941133,1058.5732876090117,1048.7716830941133,1053.6724853515625,31425359
276,2024-12-04,1043.8710475458163,1048.7718505859375,1034.0694414655738,1048.7718505859375,33466290
277,2024-12-03,1038.9702611263328,1043.8710642448534,1034.0694580078125,1034.0694580078125,43414538
278,2024-12-02,999.7638381736865,1019.367050686896,994.8630350453842,1014.4662475585938,31168404
279,2024-11-29,975.2597686277336,989.962177200011,974.2796080562484,976.2399291992188,40094983
280,2024-11-28,985.0613403320312,985.0613403320312,972.3192533426617,985.0613403320312,33689956
281,2024-11-27,989.9620660400391,999.7636706542969,980.1604614257812,980.1604614257812,31276090
282,2024-11-26,994.8630223038173,999.7638253693533,989.9622192382812,989.9622192382812,27312402
283,2024-11-25,1024.2678388577065,1029.1686419144419,1009.5654296875,1009.5654296875,49566674
284,2024-11-22,1014.4663229722242,1029.1687334500825,1014.4663229722242,1019.3671264648438,25187973
285,2024-11-21,999.7638253693533,1004.6646284348893,989.9622192382812,989.9622192382812,41429227
286,2024-11-20,1004.66455078125,1004.66455078125,1004.66455078125,1004.66455078125,40203197
287,2024-11-19,1009.5655194796049,1024.2679299574631,1004.6647159869854,1019.3671264648438,24349599
288,2024-11-18,1009.5653534679877,1014.4661561547256,999.7637480945122,1004.66455078125,31815076
289,2024-11-15,1019.367050686896,1024.2678538151986,1009.5654444302913,1014.4662475585938,34791611
290,2024-11-14,1009.5654444302913,1019.367050686896,1004.6646413019889,1014.4662475585938,44627940
291,2024-11-13,1024.2678538151986,1029.1686569435008,1014.4662475585938,1014.4662475585938,42331232
292,2024-11-12,1038.9700613839286,1043.870863560268,1029.16845703125,1029.16845703125,51099848
293,2024-11-11,1058.5734402001729,1068.3750461279521,1048.7718342723933,1063.4742431640625,34690205
294,2024-11-08,1063.4741972477066,1068.375,1058.573394495413,1068.375,37099479
295,2024-11-07,1029.168563627861,1053.6725770475718,1029.168563627861,1043.8709716796875,43975446
296,2024-11-06,1029.1684881246315,1058.5733020710495,1019.3668834758255,1038.9700927734375,55349259
297,2024-11-05,1009.5652483258929,1034.0692592075893,1009.5652483258929,1029.16845703125,32385622
298,2024-11-04,1009.5655194796049,1024.2679299574631,1004.6647159869854,1019.3671264648438,26747978
299,2024-11-01,976.2398951981706,1009.5653534679877,976.2398951981706,1004.66455078125,54480255
300,2024-10-30,1019.3670358009709,1034.0694449711773,1009.5654296875,1009.5654296875,38201984
301,2024-10-29,1014.4663229722242,1019.3671264648438,999.763912494366,1019.3671264648438,45415773
302,2024-10-28,1053.6724679129463,1058.5732700892856,1029.16845703125,1029.16845703125,40142324
303,2024-10-25,1043.8709716796875,1048.7717743636297,1038.9701689957453,1043.8709716796875,22009575
304,2024-10-24,1048.7716974222435,1053.6724997466465,1034.0692904490345,1038.9700927734375,38236996
305,2024-10-23,1038.9700927734375,1048.7716974222435,1034.0692904490345,1038.9700927734375,31423466
306,2024-10-22,1043.8708808366641,1053.6724853515625,1038.9700785792152,1053.6724853515625,41197877
