,date,open,high,low,close,volume
100,2025-08-27,136.5,138.5,135.5,137.0,4105001
101,2025-08-26,135.0,136.0,132.5,134.5,5073180
102,2025-08-25,136.0,137.0,134.0,134.5,5457954
103,2025-08-22,134.9640287769784,135.92805755395685,134.0,134.0,4013516
104,2025-08-21,136.41006737712462,136.89208174948197,133.999995515338,134.4820098876953,5912381
105,2025-08-20,140.74820326401246,140.74820326401246,134.96403052713524,135.446044921875,6428666
106,2025-08-19,141.71223276669215,143.64029035535464,139.7841751780297,140.2661895751953,5120609
107,2025-08-18,140.2661895751953,142.6762615610234,139.30216078086406,140.2661895751953,3032240
108,2025-08-15,140.26619410021553,140.74820851293103,138.82015086206897,139.7841796875,3107483
109,2025-08-14,139.3021590444777,140.26618782679242,138.33813026216296,138.8201446533203,3715400
110,2025-08-13,140.26619239302048,141.71223561356706,138.338134765625,138.338134765625,2888367
111,2025-08-12,140.74819766773896,142.19424079446233,139.30215454101562,139.30215454101562,3681540
112,2025-08-11,143.64029035535464,143.64029035535464,138.33813198653283,140.2661895751953,7654101
113,2025-08-08,145.08633422851562,146.0503630273762,143.64029103022477,145.08633422851562,3449192
114,2025-08-07,147.01439182623676,147.97842062509733,142.19424783193392,145.08633422851562,5772859
115,2025-08-06,147.0143935554906,147.49640796059057,145.5683503401907,146.53237915039062,3738712
116,2025-08-05,143.6402883060643,147.49640342837475,143.15827391577548,147.01438903808594,7005561
117,2025-08-04,140.74820122153073,143.15827316025556,140.74820122153073,142.19424438476562,2681377
118,2025-07-31,137.85611587100558,140.26618782679242,135.44604391521878,138.8201446533203,4843969
119,2025-07-30,138.338134765625,139.30216357932272,136.8920915450784,138.338134765625,1666222
120,2025-07-29,139.3021527270337,140.2661814656291,137.85610961914062,137.85610961914062,2102609
121,2025-07-28,138.8201401654412,140.26618329216453,138.33812578986672,139.30215454101562,2092236
122,2025-07-25,139.78417343563504,139.78417343563504,138.33813026216296,138.8201446533203,1715314
123,2025-07-24,138.8201401654412,139.30215454101562,138.33812578986672,139.30215454101562,2618150
124,2025-07-23,136.41007713822952,138.82014917247386,135.4460483245318,138.338134765625,4271012
125,2025-07-22,141.71223678588868,145.08633766174316,134.9640350341797,134.9640350341797,11519945
126,2025-07-21,140.7481949842017,141.7122237169702,140.26618061781744,141.23020935058594,2004620
127,2025-07-18,141.71223276669215,142.6762615610234,140.2661895751953,140.2661895751953,4713705
128,2025-07-17,138.82014638369844,141.23021836952654,138.82014638369844,140.2661895751953,4575968
129,2025-07-16,139.30216357932272,140.74820679986934,138.338134765625,138.338134765625,3573421
130,2025-07-15,135.92805830637616,139.3021590444777,135.92805830637616,138.8201446533203,2514364
131,2025-07-14,137.37410250083408,137.85611689557385,134.96403052713524,135.446044921875,1998888
132,2025-07-11,137.85611411646792,138.33812850149053,136.41007096140007,137.3740997314453,2118246
133,2025-07-10,136.41006469726562,136.8920790601535,134.96402160860202,136.41006469726562,3325801
134,2025-07-09,135.44604664117517,137.37410424460828,134.9640322403169,136.89208984375,1623467
135,2025-07-08,135.92805931661476,136.41007371135456,134.48201613239547,135.446044921875,2438054
136,2025-07-07,137.85611232459968,138.33812670335703,135.44604043081299,135.9280548095703,3335775
137,2025-07-04,141.23021481162624,141.23021481162624,136.8920853464227,137.3740997314453,2976811
138,2025-07-03,138.82014638369844,140.2661895751953,138.82014638369844,140.2661895751953,3831406
139,2025-07-02,138.33813026216296,139.3021590444777,137.85611587100558,138.8201446533203,2481614
140,2025-07-01,138.8201401654412,139.7841689165901,137.8561114142923,139.30215454101562,4006765
141,2025-06-30,138.338134765625,139.30216357932272,136.8920915450784,138.338134765625,3009795
142,2025-06-27,135.92805214194985,138.33812398843833,135.92805214194985,137.85610961914062,3319480
143,2025-06-26,138.82014568505338,139.30216007979317,135.446044921875,135.446044921875,4701656
144,2025-06-25,139.30215727153578,140.266186041581,137.3740997314453,137.3740997314453,4803996
145,2025-06-24,134.96402160860202,138.3381221488171,134.96402160860202,136.41006469726562,4175651
146,2025-06-23,132.07194069602272,134.48201260653408,130.14388316761364,132.553955078125,3592750
147,2025-06-20,136.89208174948197,137.3740961218393,133.51798114298066,134.4820098876953,4031427
148,2025-06-19,138.33812670335703,138.33812670335703,135.44604043081299,135.9280548095703,2702121
149,2025-06-18,138.33812578986672,139.30215454101562,137.37409703871782,139.30215454101562,2824072
150,2025-06-17,140.74820679986934,141.2302212067182,137.37410595192728,138.338134765625,3377332
151,2025-06-16,138.82015086206897,139.7841796875,137.85612203663794,139.7841796875,2107199
152,2025-06-13,140.74820851293103,141.23022292564656,139.3021652747845,139.7841796875,4502535
153,2025-06-12,139.78416625143316,142.19423808335443,139.30215188504891,141.23020935058594,4918994
154,2025-06-11,140.26619410021553,140.74820851293103,138.82015086206897,139.7841796875,5358639
155,2025-06-10,137.37410147984824,139.78417343563504,135.92805830637616,138.8201446533203,9684922
156,2025-06-09,136.41006918832767,136.892083567085,134.96402605205563,135.9280548095703,2135321
157,2025-06-06,136.41006918832767,136.41006918832767,133.99999729454095,135.9280548095703,1768198
158,2025-06-05,135.4460359714899,137.37409342304136,133.99999288282632,136.41006469726562,4434016
159,2025-06-04,133.03597294817615,135.92805931661476,133.03597294817615,135.446044921875,5918385
160,2025-06-03,129.66186878551136,133.03596946022728,128.6978400213068,132.553955078125,6521988
161,2025-06-02,135.44604709353786,135.44604709353786,127.25180225158006,128.69784545898438,15029392
162,2025-05-29,135.44604219135485,137.3740997314453,131.58992711117392,137.3740997314453,19292658
163,2025-05-28,133.999995515338,134.4820098876953,131.107909281194,134.4820098876953,11674123
164,2025-05-27,132.5539595889349,133.51798838594533,129.6618731979036,132.0719451904297,11966528
165,2025-05-26,130.62590368387933,133.5179901123047,128.69784606492908,133.5179901123047,9511937
166,2025-05-23,130.6258985035455,131.10791288916744,128.2158265754358,129.1798553466797,7136882
167,2025-05-22,132.07194344495935,132.55395783709426,129.66187148428492,130.6259002685547,6226732
168,2025-05-21,133.0359712230216,134.0,129.66187050359713,134.0,6064347
169,2025-05-20,134.96403620793268,134.96403620793268,130.14389205764937,131.58993530273438,6750492
170,2025-05-19,134.0,139.3021582733813,132.07194244604315,134.0,11386728
171,2025-05-16,137.3740961218393,137.3740961218393,133.999995515338,134.4820098876953,8437581
172,2025-05-15,142.19423705192,142.19423705192,136.41006469726562,136.41006469726562,9081735
173,2025-05-14,139.7841724460408,142.6762587725106,139.7841724460408,142.19424438476562,5108584
174,2025-05-13,140.2661814656291,141.71222457352218,135.92805214194985,137.85610961914062,6938315
175,2025-05-12,140.2661895751953,142.6762615610234,138.82014638369844,140.2661895751953,3791596
176,2025-05-09,136.41007096140007,137.85611411646792,135.44604219135485,137.3740997314453,1856792
177,2025-05-08,136.892083567085,137.37409794584235,134.96402605205563,135.9280548095703,2421398
178,2025-05-07,136.41007826668877,137.37410708836148,134.00000621250697,134.9640350341797,2271502
179,2025-05-06,133.03597739083426,135.9280638558524,131.5899341583252,134.9640350341797,3382934
180,2025-05-05,142.19424272017045,142.19424272017045,130.62589754971592,132.553955078125,5459469
181,2025-05-02,137.3741076239224,139.7841796875,136.41007879849138,139.7841796875,2654108
182,2025-04-30,136.41006737712462,137.3740961218393,134.4820098876953,134.4820098876953,2292631
